1427799483563964000; -1,9357121; 4,8309007; 8,073248;
1427799489149841000; -0,6667852; 1,3281834; 0,33279404;
1427799489163879000; -0,7781156; 1,3150153; 0,31543607;
1427799489176513000; -0,8996213; 1,3192052; 0,29568392;
1427799489188934000; 0,533907; -0,0688333; 1,2599486;
1427799489201934000; 5,240309; -4,6279917; 2,9484594;
1427799489214355000; 7,020398; -5,142745; 2,7126305;
1427799489227386000; 6,711546; -5,0266266; 2,256535;
1427799489239868000; 5,209783; -3,7433343; 2,492364;
1427799489252563000; 1,4885949; -0,05686229; 3,2249897;
1427799489265289000; -4,2054152; 2,533664; -8,62152;
1427799489277709000; -4,4765587; 1,1504139; -19,6133;
1427799489290161000; -5,6886234; 0,6979098; -19,6133;
1427799489303100000; -9,062652; 2,505532; -17,642273;
1427799489316741000; -10,462662; 3,5224693; -13,381193;
1427799489329223000; -10,286089; 4,2658687; -12,825739;
1427799489343933000; -9,73662; 4,7740383; -9,877877;
1427799489356597000; -9,339781; 5,2798133; -6,9886746;
1427799489371215000; -8,210915; 5,0571527; -4,2042184;
1427799489383697000; -7,3723454; 4,8500543; -2,7030537;
1427799489396728000; -7,128137; 4,244321; -3,0298622;
1427799489409088000; -7,1059904; 2,6018987; -6,7642183;
1427799489421783000; -5,981314; 2,3762453; -7,994838;
1427799489434234000; -5,0200424; 2,0231004; -8,333019;
1427799489446777000; -4,7255554; 1,644218; -8,456919;
1427799489459503000; -5,243302; 2,0033484; -7,3286514;
1427799489471954000; -5,6299653; 2,3289597; -6,735488;
1427799489489379000; -5,381567; 2,7156234; -7,299921;
1427799489501464000; -5,2103815; 2,5689783; -7,6734166;
1427799489514251000; -5,3899465; 2,047641; -7,590218;
1427799489526824000; -5,5180364; 2,0284874; -7,302315;
1427799489539520000; -5,358822; 2,1948843; -7,3346367;
1427799489552154000; -5,2528787; 2,421735; -7,438186;
1427799489563903000; -5,4085016; 2,5312698; -7,3687544;
1427799489577667000; -5,4863133; 2,2732944; -7,289147;
1427799489590301000; -5,317522; 2,1619642; -7,4310036;
1427799489602935000; -5,3103395; 2,1888988; -7,502231;
1427799489615600000; -5,4192758; 2,303222; -7,404069;
1427799489628234000; -5,4617724; 2,3864205; -7,290344;
1427799489641021000; -5,3265004; 2,344522; -7,3364325;
1427799489653625000; -5,324106; 2,2703018; -7,361572;
1427799489665863000; -5,4085016; 2,292448; -7,387908;
1427799489679077000; -5,4085016; 2,2385786; -7,417237;
1427799489692291000; -5,365406; 2,2864625; -7,4016747;
1427799489705688000; -5,354632; 2,3116016; -7,301118;
1427799489718719000; -5,3833623; 2,2828712; -7,379528;
1427799489731384000; -5,373187; 2,2870612; -7,358579;
1427799489743591000; -5,3881507; 2,296638; -7,418434;
1427799489756225000; -5,3779755; 2,296638; -7,369353;
1427799489769073000; -5,370793; 2,2697031; -7,3926964;
1427799489781768000; -5,373187; 2,2894554; -7,392098;
1427799489794464000; -5,3899465; 2,2900538; -7,418434;
1427799489806091000; -5,397129; 2,3038206; -7,40347;
1427799489819427000; -5,3779755; 2,285864; -7,415441;
1427799489832122000; -5,3642087; 2,3020248; -7,409456;
1427799489853973000; -5,3761797; 2,2756886; -7,387908;
1427799489866394000; -5,37199; 2,2780828; -7,410054;
1427799489884216000; -5,3803697; 2,2888567; -7,3885064;
1427799489896606000; -5,395334; 2,285864; -7,371747;
1427799489909454000; -5,378574; 2,2756886; -7,387908;
1427799489922241000; -5,3863554; 2,296638; -7,394492;
1427799489935424000; -5,395334; 2,297835; -7,375937;
1427799489954681000; -5,365406; 2,271499; -7,4106526;
1427799489967254000; -5,397129; 2,295441; -7,340024;
1427799489979949000; -5,3863554; 2,295441; -7,3609734;
1427799489993591000; -5,3755813; 2,284667; -7,3909006;
1427799490009002000; -5,3701944; 2,2870612; -7,385514;
1427799490021667000; -5,358822; 2,297835; -7,410054;
1427799490034362000; -5,3875523; 2,2990322; -7,3645644;
1427799490047302000; -5,380968; 2,3020248; -7,380127;
1427799490060577000; -5,3558292; 2,285864; -7,385514;
1427799490073242000; -5,3761797; 2,2864625; -7,4106526;
1427799490085876000; -5,377377; 2,297835; -7,395689;
1427799490098541000; -5,3941364; 2,2906525; -7,3885064;
1427799490110931000; -5,379173; 2,3068132; -7,3669586;
1427799490124298000; -5,398925; 2,3050177; -7,393295;
1427799490137512000; -5,3779755; 2,2996306; -7,4082584;
1427799490149841000; -5,379771; 2,2960393; -7,404069;
1427799490165985000; -5,385158; 2,2942438; -7,3831196;
1427799490179107000; -5,3803697; 2,2876596; -7,3747396;
1427799490191711000; -5,3761797; 2,3056161; -7,315483;
1427799490204376000; -5,5096564; 2,3756466; -7,642292;
1427799490217742000; -5,192425; 2,3451207; -7,140108;
1427799490230468000; -5,2941785; 2,0362685; -7,2861543;
1427799490250152000; -5,57849; 2,441487; -7,507618;
1427799490262908000; -5,451597; 2,248754; -7,49026;
1427799490274871000; -5,1846437; 2,2164323; -7,2185183;
1427799490288238000; -5,285799; 2,2403743; -7,2526355;
1427799490301269000; -5,4863133; 2,3828292; -7,3867106;
1427799490313934000; -5,4551888; 2,3570917; -7,543531;
1427799490326843000; -5,3378725; 2,2182279; -7,32925;
1427799490339782000; -5,33907; 2,2188265; -7,3484035;
1427799490352508000; -5,313332; 2,3050177; -7,3220673;
1427799490365325000; -4,7979803; 2,3505075; -5,655703;
1427799490378204000; -4,18686; 2,0398598; -6,953959;
1427799490390930000; -4,5322237; 2,006341; -6,87914;
1427799490403503000; -4,1880574; 1,8644845; -6,554127;
1427799490415496000; -3,7122097; 1,8142064; -7,047333;
1427799490430267000; -3,7654808; 2,0207062; -6,777985;
1427799490442871000; -5,0397944; 2,6090813; -7,926005;
1427799490455627000; -6,142923; 2,4552538; -7,7853456;
1427799490468353000; -6,602011; 2,2589293; -7,053318;
1427799490481048000; -6,489484; 1,8555063; -6,5164185;
1427799490493652000; -5,6347537; 1,483208; -6,3380504;
1427799490506347000; -5,480926; 1,2413936; -5,8604074;
1427799490520050000; -6,1938; 0,50038815; -6,3901243;
1427799490533050000; -6,991069; 0,21308395; -7,597999;
1427799490546142000; -7,422025; 0,44113165; -8,063073;
1427799490558746000; -8,230068; 0,545878; -8,696339;
1427799490571594000; -7,973889; -0,12090719; -8,928576;
1427799490584320000; -7,1275387; -0,6434417; -8,604761;
1427799490597106000; -6,5619082; -0,59256494; -7,6764092;
1427799490609802000; -5,8203044; -0,54767364; -7,0862384;
1427799490622406000; -5,309741; -0,0077811554; -7,0587053;
1427799490634185000; -5,7987566; 0,25797522; -6,8611836;
1427799490646820000; -6,39611; 0,11911154; -7,3047094;
1427799490659423000; -7,2047515; -0,5590461; -8,265383;
1427799490672393000; -7,9116397; -1,4598645; -8,48146;
1427799490684967000; -8,221688; -2,220622; -7,4202294;
1427799490696716000; -7,467515; -1,8501194; -7,3112936;
1427799490709289000; -6,903082; -0,92296475; -7,436989;
1427799490721954000; -5,6138043; -0,09876082; -6,9892735;
1427799490734619000; -4,3059716; 0,5626374; -7,1903863;
1427799490747344000; -5,0026846; 0,6063316; -6,8252707;
1427799490759155000; -5,6006365; 0,8110358; -6,4739213;
1427799490771789000; -6,401497; 1,0737995; -6,733692;
1427799490787048000; -7,1688385; -0,3537433; -7,6865845;
1427799490801727000; -7,3047094; -1,7872716; -9,437345;
1427799490814453000; -6,6445084; -1,7058687; -9,662399;
1427799490827514000; -6,217143; -1,4478935; -9,470264;
1427799490841064000; -5,368997; -0,97144735; -8,668207;
1427799490854125000; -4,570531; 0,23822308; -7,855376;
1427799490867309000; -4,150947; 0,55126494; -7,851186;
1427799490879943000; -4,2413282; -0,741604; -7,1526775;
1427799490892028000; -4,3059716; -1,7340006; -6,529587;
1427799490904846000; -5,0463786; -2,6731262; -5,9124813;
1427799490917510000; -7,438186; -4,6513352; -6,4499793;
1427799490930145000; -7,463325; -4,383185; -8,343793;
1427799490942779000; -7,0928226; -3,132813; -7,4286094;
1427799490954589000; -6,6612678; -1,6998832; -7,8583684;
1427799490967193000; -6,517017; -1,3317747; -8,7292595;
1427799490979797000; -6,7965403; -2,1254525; -8,80767;
1427799490992431000; -6,937798; -2,2511482; -8,5473;
1427799491005096000; -6,875549; -1,7567455; -9,053075;
1427799491017028000; -6,8330517; -1,4993688; -9,454104;
1427799491028900000; -7,2789717; -1,6065093; -9,547478;
1427799491041473000; -7,1790137; -1,3132197; -9,161413;
1427799491054351000; -7,4322004; -1,0432734; -8,456321;
1427799491067108000; -8,388085; -0,5117606; -8,036138;
1427799491079559000; -8,81605; -0,7212533; -8,171411;
1427799491091949000; -9,200318; -1,5107412; -8,084022;
1427799491104339000; -9,385869; -1,2180501; -7,2424603;
1427799491116790000; -9,803059; -0,9840169; -6,5924344;
1427799491129333000; -10,259154; -0,94570965; -5,61979;
1427799491141754000; -10,788872; -1,1653777; -5,266645;
1427799491154174000; -11,052234; -1,1947067; -4,799776;
1427799491166687000; -10,827179; -1,2886791; -4,183269;
1427799491179199000; -10,547656; -1,4987702; -3,7547069;
1427799491192047000; -10,538078; -1,6747441; -3,3141737;
1427799491204772000; -10,248381; -1,6154876; -2,556409;
1427799491217163000; -10,086772; -1,7375919; -2,2762873;
1427799491229797000; -10,232818; -2,0260932; -1,963844;
1427799491242187000; -10,282497; -2,1535845; -1,4407109;
1427799491254638000; -10,069414; -2,0626047; -1,0851719;
1427799491274841000; -9,305663; -2,260725; -0,19393034;
1427799491287994000; -9,473856; -3,2393548; -0,22325931;
1427799491300445000; -10,043077; -3,8217444; -0,2789245;
1427799491312927000; -10,518925; -3,4153287; 0,6841431;
1427799491325592000; -10,792462; -2,2990322; 2,1254525;
1427799491338378000; -11,074979; -1,5699978; 3,05141;
1427799491350799000; -11,122863; -1,543063; 2,8048072;
1427799491363281000; -10,673351; -1,5286977; 3,157952;
1427799491375915000; -9,917382; -1,2264298; 4,5058875;
1427799491389495000; -9,354745; -1,3323733; 5,0451818;
1427799491401428000; -3,7205894; -0,11671733; 3,5470097;
1427799491414825000; -5,2385135; 1,8734628; 8,1558485;
1427799491430328000; -7,1951747; -0,62249243; 7,8068933;
1427799491442840000; -8,189965; -0,58538234; 8,434174;
1427799491454956000; -7,7368627; 0,022146367; 7,953538;
1427799491467559000; -6,8982935; -0,14305355; 7,5351515;
1427799491479949000; -6,3823433; -0,3824737; 7,9990277;
1427799491492492000; -6,455965; -0,99658644; 9,603742;
1427799491509277000; -7,0593038; -1,6795325; 11,774684;
1427799491523010000; -6,8731546; -1,6394296; 12,312182;
1427799491535430000; -6,688801; -1,678934; 11,824364;
1427799491548309000; -6,0489507; -1,7896658; 10,834361;
1427799491560852000; -5,1367598; -2,0159178; 10,223241;
1427799491572692000; -4,498705; -2,2200236; 9,734225;
1427799491585113000; -3,9803603; -1,6525977; 9,392453;
1427799491598175000; -3,477578; -1,2210429; 9,545084;
1427799491610839000; -3,3596635; -1,4706384; 9,892242;
1427799491623229000; -3,352481; -1,5987282; 10,374076;
1427799491634735000; -3,582923; -0,94331545; 10,556634;
1427799491646179000; -3,4644098; -0,60094464; 10,177153;
1427799491658294000; -3,2632968; -0,51714754; 9,659407;
1427799491672576000; -2,396596; 0,22864626; 8,718486;
1427799491687957000; -1,4598645; 0,47644615; 8,352771;
1427799491700378000; -1,18094; 0,24001873; 7,739856;
1427799491712341000; -1,0283096; 0,25139117; 7,667431;
1427799491724792000; -0,7152678; 0,28550854; 7,521983;
1427799491737274000; -0,3764882; 0,46267948; 7,2191167;
1427799491752380000; -0,029927522; 0,8655039; 7,305308;
1427799491764801000; 0,10594343; 0,9576807; 7,704541;
1427799491777435000; 0,044891283; 0,97743285; 8,476671;
1427799491789886000; -0,08559271; 1,2336124; 8,714894;
1427799491802337000; -0,06404489; 1,5855601; 8,520366;
1427799491813903000; 0,08619126; 1,6394296; 7,654263;
1427799491826354000; 0,23582886; 1,690905; 7,1826053;
1427799491838836000; 0,49200845; 2,1362264; 6,8623805;
1427799491851257000; 0,587178; 2,6749218; 7,0287776;
1427799491863708000; 0,320823; 3,2932243; 7,093421;
1427799491876159000; 0,076614454; 3,7152026; 7,0168066;
1427799491888549000; -0,23642741; 3,7708676; 6,851607;
1427799491911132000; -0,40821138; 3,7140055; 7,083844;
1427799491923278000; -0,58897364; 3,6996403; 7,4950485;
1427799491935638000; -0,9211691; 3,8253357; 7,6949644;
1427799491948028000; -0,97982705; 3,982156; 7,817667;
1427799491960540000; -0,5542577; 4,0743327; 7,855974;
1427799491972961000; -0,26874915; 4,2161894; 8,379706;
1427799491985443000; -0,17298107; 4,2850223; 8,463503;
1427799491998107000; 0,073023155; 4,1425676; 8,539519;
1427799492016113000; 0,05925649; 3,2998085; 8,158242;
1427799492028533000; 0,22685061; 3,080739; 7,908048;
1427799492040435000; 0,41180268; 3,1112652; 7,533954;
1427799492052886000; 0,4938041; 3,128623; 7,49445;
1427799492070281000; 0,12988544; 4,171298; 8,8088665;
1427799492082763000; -0,7314286; 4,6046486; 10,425551;
1427799492095184000; -1,3892355; 4,3777976; 10,897807;
1427799492107635000; -0,8750807; 3,952827; 10,329783;
1427799492120056000; 0,01316811; 3,7708676; 9,745;
1427799492132507000; 0,70509243; 3,618836; 8,863335;
1427799492144927000; 1,0971429; 3,457826; 8,149264;
1427799492157409000; 1,0761937; 3,448249; 7,6680293;
1427799492169830000; 0,6859388; 3,8492777; 7,2167225;
1427799492183044000; 0,8738836; 4,2940006; 7,790134;
1427799492196441000; 0,6075287; 4,2999864; 6,4511766;
1427799492208892000; 0,74998367; 4,720767; 5,1888337;
1427799492221343000; 0,8379706; 5,301361; 4,1892543;
1427799492233764000; 0,25378537; 5,6700683; 3,5757403;
1427799492246215000; -0,6392518; 5,9052987; 3,4793737;
1427799492259002000; -2,332551; 6,3446345; 4,572925;
1427799492271423000; -4,1611223; 6,841431; 5,2798133;
1427799492283874000; -4,560954; 7,7626004; 6,2793927;
1427799492296295000; -4,4939165; 9,417592; 7,980473;
1427799492308746000; -4,8039656; 10,062231; 8,989629;
1427799492321289000; -5,504868; 8,620323; 9,232041;
1427799492333770000; -5,686229; 7,482479; 8,684368;
1427799492347961000; -4,957195; 6,681618; 7,4884644;
1427799492360443000; -3,9947255; 6,695385; 6,2087636;
1427799492372894000; -3,5170822; 6,7731967; 5,439028;
1427799492385284000; -3,5380316; 6,5152216; 5,0421886;
1427799492397766000; -3,6098576; 6,2686186; 4,746505;
1427799492410339000; -3,4997244; 6,3889275; 4,743512;
1427799492423095000; -3,3836055; 6,7570357; 5,0625396;
1427799492436035000; -3,7582982; 6,871359; 4,6375685;
1427799492448455000; -4,220978; 6,831256; 4,609437;
1427799492462066000; -4,128801; 6,915652; 4,7261543;
1427799492475097000; -3,551798; 6,9581485; 4,820725;
1427799492487976000; -3,157952; 6,9784994; 4,9775453;
1427799492502502000; -3,0160956; 7,140108; 5,46297;
1427799492514923000; -3,6655228; 7,1347213; 5,8651958;
1427799492527374000; -4,1503487; 6,7199254; 5,510854;
1427799492539825000; -3,7457285; 6,669049; 5,266645;
1427799492552581000; -3,1597476; 7,068282; 5,081693;
1427799492565002000; -2,658761; 7,527969; 5,00867;
1427799492577423000; -2,4109612; 7,627328; 4,7818193;
1427799492590179000; -2,4001873; 7,7368627; 4,929063;
1427799492602905000; -2,4833858; 7,7799582; 5,0308166;
1427799492615814000; -2,6114755; 7,799112; 5,0302176;
1427799492638519000; -2,5629928; 7,44896; 5,170877;
1427799492651062000; -2,8257565; 7,057508; 5,288193;
1427799492663757000; -2,954445; 7,355586; 4,9069166;
1427799492676269000; -2,8389246; 7,8930845; 4,5034933;
1427799492688751000; -2,4289176; 8,287529; 3,9833531;
1427799492701477000; -1,7633295; 7,8829093; 2,9550436;
1427799492717559000; -0,9403227; 7,514202; 2,8401217;
1427799492730010000; -0,9091981; 7,271789; 2,9694088;
1427799492745849000; -1,299453; 7,3753386; 3,7834373;
1427799492757354000; -1,6400281; 7,685986; 4,575918;
1427799492769409000; -2,0536265; 7,8972745; 5,28939;
1427799492781860000; -2,3415294; 7,8428063; 5,9585695;
1427799492794311000; -2,4049757; 7,554305; 6,8091097;
1427799492810333000; -2,207454; 7,3226657; 7,2723875;
1427799492825592000; -1,9297266; 7,382521; 7,4693108;
1427799492838531000; -1,8387469; 7,2969284; 7,583634;
1427799492851379000; -1,6956934; 7,505822; 8,059482;
1427799492864288000; -1,002572; 7,1826053; 8,289924;
1427799492876525000; -0,55725044; 6,362591; 7,608773;
1427799492890167000; -0,5141548; 6,281188; 7,6590514;
1427799492902801000; -0,54408234; 6,471527; 8,470087;
1427799492918701000; -0,48722005; 6,5966244; 8,88608;
1427799492932128000; -0,32202014; 6,417658; 8,098986;
1427799492945343000; -0,30226797; 5,771223; 7,0808516;
1427799492958068000; 0,4782418; 5,7640405; 7,2005615;
1427799492970184000; 0,7188591; 6,4380083; 7,5968018;
1427799492983245000; 0,30825347; 6,815095; 7,8811135;
1427799492995910000; -0,37588966; 7,4687123; 8,6299;
1427799493008605000; -0,8343793; 7,8302364; 9,309854;
1427799493021026000; -0,9923966; 7,8493905; 9,542689;
1427799493032684000; -0,84216046; 7,6291237; 9,368511;
1427799493045349000; -0,6314707; 7,4842744; 8,898649;
1427799493063903000; -0,23822308; 7,375937; 8,459313;
1427799493076507000; 0,2184709; 7,152079; 8,009203;
1427799493091583000; 0,8475474; 6,8109055; 7,229292;
1427799493104248000; 1,3383588; 6,613384; 7,1113777;
1427799493116851000; 1,359308; 6,491279; 7,349002;
1427799493131225000; 0,9900024; 6,4805055; 7,804499;
1427799493143829000; 0,6937199; 6,779781; 8,07265;
1427799493156555000; 0,31483752; 7,2699933; 8,106767;
1427799493169250000; 0,03172317; 7,5429325; 7,6722193;
1427799493182220000; -0,30107087; 8,854357; 8,543709;
1427799493195068000; -0,82779527; 8,574833; 8,160637;
1427799493207794000; -0,93972415; 8,026561; 7,225701;
1427799493220153000; -0,41838676; 7,7865424; 7,055114;
1427799493232818000; 0,075417355; 7,311892; 7,105392;
1427799493245544000; 0,06823475; 7,0144124; 7,0730705;
1427799493257019000; 0,0664391; 7,117962; 7,0952168;
1427799493269104000; -0,016759412; 7,065289; 6,953959;
1427799493283782000; -0,012569559; 7,007828; 7,6470804;
1427799493297149000; -0,08798691; 6,9342065; 7,315483;
1427799493309570000; 0,089184016; 6,8306575; 7,0850415;
1427799493321716000; 0,3788824; 6,839636; 7,0102224;
1427799493334320000; 0,32621; 7,1071877; 7,0467343;
1427799493347290000; 0,22565351; 7,240066; 7,049727;
1427799493360107000; 0,22984336; 7,349002; 6,7600284;
1427799493372985000; 0,20111294; 7,3346367; 6,6588736;
1427799493386260000; 0,0047884034; 7,043143; 7,018004;
1427799493398956000; -0,12808979; 6,7564373; 7,77517;
1427799493412078000; -0,18016368; 6,976105; 8,222886;
1427799493426086000; -0,16938977; 7,460931; 8,273164;
1427799493438873000; -0,005985504; 7,2885485; 7,980473;
1427799493451507000; 0,11671733; 6,89171; 7,7129207;
1427799493464141000; 0,260968; 6,289568; 7,567473;
1427799493477020000; 0,42317516; 6,141726; 7,36636;
1427799493489624000; 0,57041854; 6,093243; 7,1820064;
1427799493502044000; 0,45489833; 6,4248405; 7,0144124;
1427799493514831000; 0,16699557; 7,249643; 6,967127;
1427799493527465000; -0,17776948; 7,826047; 6,531382;
1427799493540100000; -0,2657564; 8,015787; 6,2943563;
1427799493552612000; -0,2124854; 7,6147585; 6,244078;
1427799493565277000; -0,048482586; 7,2544312; 6,375759;
1427799493577941000; 0,14724341; 7,204153; 6,447585;
1427799493590667000; 0,14963761; 7,5363483; 7,165247;
1427799493602935000; 0,13108255; 7,5566993; 7,303512;
1427799493615539000; 0,18255788; 7,071873; 7,0132155;
1427799493628204000; 0,3298013; 6,971317; 6,628946;
1427799493640960000; -0,073023155; 7,741651; 5,9986725;
1427799493653686000; 0,022146367; 8,127716; 6,5924344;
1427799493665496000; -0,0688333; 8,136695; 6,8186865;
1427799493678283000; -0,41359833; 7,631518; 6,203975;
1427799493690917000; -0,74758947; 7,555502; 6,423643;
1427799493704589000; -0,4249708; 7,498041; 5,327099;
1427799493722473000; -0,10354923; 8,547898; 5,3618145;
1427799493735198000; -0,061052144; 8,719084; 5,309142;
1427799493747863000; -0,065242; 8,075643; 5,2564697;
1427799493760498000; 0,59256494; 7,511808; 5,4114943;
1427799493773162000; 0,61650693; 7,6045833; 5,7945666;
1427799493785797000; 0,7038953; 7,3460093; 6,3141084;
1427799493798248000; 0,44532153; 7,6369047; 6,8438253;
1427799493810913000; 0,31304187; 7,5686703; 6,91625;
1427799493823608000; 0,41240123; 7,776367; 6,95336;
1427799493836334000; 0,092176765; 7,903858; 7,133524;
1427799493849060000; -0,15502456; 7,897873; 7,2089415;
1427799493864379000; -0,12210429; 7,9972324; 6,6852098;
1427799493876373000; -0,17896658; 8,055291; 6,1183825;
1427799493889038000; -0,17776948; 8,110358; 5,747281;
1427799493901733000; -0,22565351; 8,1797905; 5,6628857;
1427799493914428000; -0,36990416; 8,415619; 5,8400564;
1427799493927093000; -0,45429978; 8,428188; 5,8292828;
1427799493938873000; -0,4950012; 8,230068; 5,8334723;
1427799493951507000; -0,4357447; 7,9475527; 5,880758;
1427799493964263000; -0,41718966; 7,2502413; 5,8161144;
1427799493976989000; -0,11911154; 7,693767; 5,7442884;
1427799493989593000; 0,16759412; 7,4082584; 5,361216;
1427799494001403000; 0,11372458; 7,20116; 5,9184666;
1427799494014007000; -0,02873042; 7,2286935; 6,4062853;
1427799494026702000; -0,46507367; 7,5704656; 6,96593;
1427799494039398000; -0,6967127; 7,825448; 7,2221093;
1427799494052032000; -0,6901286; 7,7584105; 7,335834;
1427799494063903000; -0,48961425; 7,550115; 7,043741;
1427799494076629000; -0,32680854; 7,4723034; 6,794146;
1427799494089263000; -0,20949265; 7,409456; 6,4505777;
1427799494101898000; -0,24779987; 7,521983; 6,359598;
1427799494114562000; -0,33399114; 7,650073; 6,3141084;
1427799494126434000; -0,29029694; 7,716512; 6,459556;
1427799494139068000; -0,25258827; 7,7081323; 6,447585;
1427799494151733000; -0,3465607; 7,705738; 6,64391;
1427799494164428000; -0,42197806; 7,72968; 6,8408327;
1427799494177093000; -0,362123; 7,6345105; 6,8623805;
1427799494188903000; -0,2172738; 7,5680714; 6,7486563;
1427799494201873000; -0,12749124; 7,5890207; 6,8504095;
1427799494214782000; -0,08319851; 7,48607; 6,889914;
1427799494227630000; -0,017956512; 7,3831196; 6,8528037;