1427713164185913000; 6,2464724; 1,2641385; -10,442909;
1427713173494873000; 3,2489316; -3,7062242; -9,519346;
1427713173509490000; -1,3581109; -2,8933928; -7,6572556;
1427713173524505000; -4,7830167; -1,6376339; -5,7496753;
1427713173539215000; -4,526837; -1,560421; -3,946243;
1427713173554260000; -2,0207062; -1,8411411; -1,7537527;
1427713173568695000; 0,9576807; -3,2052376; 0,338181;
1427713173583160000; 3,7762547; -4,0587707; 2,7180176;
1427713173596771000; 8,635287; -5,3037553; 6,59004;
1427713173609374000; 15,175049; -5,2660465; 9,4295635;
1427713173621887000; 19,612701; -4,213795; 9,654618;
1427713173634490000; 19,612701; -2,7126305; 7,459734;
1427713173649047000; 19,612701; -2,2152352; 4,2634745;
1427713173661590000; 19,612701; -1,7753005; 2,8221653;
1427713173674011000; 19,612701; -0,62967503; 1,2413936;
1427713173686401000; 19,612701; -0,3393781; -1,3347675;
1427713173698791000; 19,612701; -0,47105917; -4,7638626;
1427713173712127000; 19,612701; -0,7493851; -8,148665;
1427713173724761000; 19,494188; -1,6962919; -9,495404;
1427713173737213000; 17,494432; -3,0520086; -9,473856;
1427713173749908000; 15,391725; -3,7062242; -8,48984;
1427713173763580000; 13,182474; -4,1479545; -7,6404963;
1427713173778503000; 10,381857; -4,6178164; -7,8583684;
1427713173790985000; 7,3723454; -4,4645877; -7,968502;
1427713173803070000; 3,840898; -3,879804; -8,734048;
1427713173815490000; -0,5859809; -2,5941176; -9,828796;
1427713173828063000; -3,3153708; -1,5819688; -9,380483;
1427713173840942000; -4,4017396; -1,821389; -7,917625;
1427713173853424000; -3,755904; -2,5049336; -5,580884;
1427713173865600000; -2,1332338; -3,0466216; -2,9352913;
1427713173878875000; 0,38606504; -3,5649664; 0,10654198;
1427713173891265000; 3,3889925; -4,006098; 2,4229321;
1427713173903656000; 8,170812; -4,518457; 5,33488;
1427713173916076000; 12,966398; -4,8895583; 7,3603745;
1427713173930267000; 19,053057; -4,3275194; 9,180567;
1427713173951507000; 19,612701; -2,0278888; 8,037335;
1427713173963928000; 19,612701; -0,9780314; 5,5377884;
1427713173976379000; 19,612701; -0,2621651; 2,5647886;
1427713173988800000; 19,612701; -0,08439561; 0,10115502;
1427713174001495000; 19,612701; -0,06703765; -2,4702177;
1427713174014221000; 19,612701; -0,59376204; -3,8217444;
1427713174026672000; 17,996017; -1,472434; -4,085107;
1427713174039703000; 15,956756; -2,4019828; -4,031237;
1427713174052398000; 14,41489; -3,2112231; -4,255095;
1427713174065063000; 13,077728; -3,7116113; -4,6136265;
1427713174076538000; 12,273276; -3,775656; -5,6856303;
1427713174091705000; 11,174936; -3,8031895; -7,7823524;
1427713174107086000; 8,659827; -3,779846; -10,192117;
1427713174122253000; 4,7483006; -2,8754363; -11,599309;
1427713174134674000; 2,1763294; -1,5472529; -10,348937;
1427713174146820000; 0,6440403; -1,6633717; -8,495226;
1427713174159637000; -0,25797522; -1,3856442; -6,3542113;
1427713174172119000; 0,038307227; -1,4987702; -4,0282445;
1427713174184509000; 1,1408371; -1,3970166; -1,7998412;
1427713174205017000; 5,544971; -1,1528081; 2,734777;
1427713174217132000; 8,356362; -1,5448587; 4,577115;
1427713174229553000; 10,45069; -1,7711107; 6,409278;
1427713174244995000; 12,807183; -1,4562732; 8,011598;
1427713174268096000; 17,80508; -1,5831659; 8,191761;
1427713174279632000; 19,612701; -1,3299791; 7,7745714;
1427713174291107000; 19,612701; -0,82719666; 7,043741;
1427713174303100000; 19,612701; -0,5105635; 6,0202203;
1427713174314605000; 19,612701; -0,74998367; 4,617218;
1427713174326507000; 17,364546; -1,328782; 3,2243912;
1427713174338897000; 15,494675; -1,8148049; 1,5951369;
1427713174351318000; 14,724939; -2,0338743; -0,4770447;
1427713174362823000; 14,519037; -2,6300306; -2,4013844;
1427713174374298000; 14,828488; -2,823961; -4,5884876;
1427713174385803000; 15,206772; -2,718616; -6,0902505;
1427713174397277000; 15,365388; -3,626617; -7,313688;
1427713174408752000; 14,98052; -4,4436383; -8,635885;
1427713174420288000; 14,130578; -4,3436804; -8,839992;
1427713174432769000; 12,46601; -4,7524905; -8,801085;
1427713174444274000; 10,900801; -5,076905; -8,461707;
1427713174455749000; 9,150041; -4,7506948; -8,801684;
1427713174467224000; 6,6492968; -4,6285906; -9,471462;
1427713174478698000; 3,7445314; -4,035427; -9,920375;
1427713174490631000; 0,83617496; -3,1902738; -9,5570545;
1427713174503021000; -0,9768343; -2,4049757; -8,5622635;
1427713174514495000; -1,4095862; -1,9752164; -7,0407486;
1427713174525939000; -0,5255273; -2,1284454; -5,0613422;
1427713174537750000; 1,3856442; -3,0759506; -2,9658175;
1427713174550201000; 3,7672763; -3,8109705; -0,56982;
1427713174562652000; 6,3338604; -4,9721584; 1,2892777;
1427713174575042000; 8,954314; -5,9304376; 3,493739;
1427713174587524000; 11,955446; -6,1716533; 6,0561333;
1427713174600067000; 15,618575; -5,932832; 9,583391;
1427713174612518000; 18,84536; -4,9625816; 12,404359;
1427713174625030000; 19,612701; -4,1820717; 13,241731;
1427713174637451000; 19,612701; -3,1896753; 11,097125;
1427713174650146000; 19,612701; -2,8485014; 8,363545;
1427713174664154000; 19,612701; -2,7880478; 4,755483;
1427713174676635000; 19,612701; -2,6473885; 1,6980876;
1427713174688262000; 18,236036; -2,379238; -0,75477207;
1427713174700683000; 16,600197; -2,3852234; -3,0358477;
1427713174713104000; 15,9801; -2,6821043; -4,3077674;
1427713174725708000; 15,264832; -2,8257565; -4,8937483;
1427713174738159000; 14,842255; -3,1705215; -6,179435;
1427713174750579000; 14,137162; -3,41473; -7,133524;
1427713174766784000; 12,7096195; -3,7229836; -8,367136;
1427713174779235000; 11,03308; -3,8953662; -8,889072;
1427713174791748000; 9,210494; -3,4865563; -8,595782;
1427713174809722000; 5,896919; -3,8504748; -8,857947;
1427713174821289000; 3,389591; -4,144363; -9,311649;
1427713174833984000; 0,95229375; -4,1060557; -8,12592;
1427713174846649000; -0,4213795; -3,6828809; -6,63134;
1427713174861297000; -0,04369418; -3,3608606; -3,7714663;
1427713174876525000; 1,9333179; -3,453636; -1,2018893;
1427713174891937000; 4,2515035; -3,8115692; 0,3561375;
1427713174908386000; 6,0824695; -4,6459484; 2,9203274;
1427713174920257000; 7,5932107; -4,841076; 5,7454853;
1427713174934570000; 10,685322; -5,043386; 8,114548;
1427713174949005000; 14,838664; -5,073912; 8,690952;
1427713174963165000; 19,612701; -4,9524064; 8,913014;
1427713174977172000; 19,612701; -3,6463692; 8,520366;
1427713174992279000; 19,612701; -2,597709; 6,2859764;
1427713175007751000; 19,612701; -1,785476; 2,8072014;
1427713175023406000; 19,612701; -1,941099; -0,3549404;
1427713175040649000; 19,612701; -2,509722; -3,4853592;
1427713175057708000; 18,859726; -3,3967736; -5,181651;
1427713175069702000; 17,190369; -3,8666358; -5,5204306;
1427713175082580000; 15,334862; -4,1425676; -5,6946087;
1427713175095184000; 12,914324; -4,322731; -6,52001;
1427713175107788000; 9,6767645; -4,597466; -7,840412;
1427713175120391000; 6,393117; -4,509479; -8,472482;
1427713175133300000; 2,2278047; -4,423288; -9,664794;
1427713175145812000; -1,2054806; -3,6804867; -8,922591;
1427713175159729000; -2,9933507; -2,7910407; -7,633912;
1427713175172454000; -3,2483332; -2,516306; -6,0124393;
1427713175185272000; -1,8974048; -3,0819361; -4,4047327;
1427713175197784000; -0,39444473; -3,7020345; -3,0873232;
1427713175210571000; 0,9995792; -4,405331; -1,9405005;
1427713175222625000; 3,127426; -5,2444987; 0,078410104;
1427713175236358000; 6,250662; -6,3859344; 2,1452048;
1427713175255493000; 11,186309; -6,5655; 4,1880574;
1427713175272491000; 17,52855; -6,229713; 4,606444;
1427713175288757000; 19,612701; -5,963358; 3,5242648;
1427713175307220000; 19,612701; -2,5983074; 4,4663835;
1427713175322082000; 19,612701; -2,160767; 4,6297874;
1427713175338439000; 19,612701; -1,3078327; 3,2501287;
1427713175353820000; 19,612701; -1,9632454; 0,7835025;
1427713175371368000; 18,562845; -2,8628666; -1,0965444;
1427713175384368000; 17,065271; -3,566762; -1,6023195;
1427713175396850000; 15,601217; -4,140772; -2,0135236;
1427713175409545000; 14,073716; -4,744709; -2,4959552;
1427713175422149000; 12,508507; -5,379771; -2,822764;
1427713175434906000; 10,968436; -5,3606176; -3,268684;
1427713175447509000; 9,614515; -4,9877205; -3,851672;
1427713175459320000; 7,5944076; -4,3861775; -5,6227827;
1427713175472015000; 4,196437; -3,839701; -8,0127945;
1427713175483886000; 0,5069722; -3,0496144; -9,807847;
1427713175496520000; -2,3139958; -1,8309658; -9,713875;
1427713175509033000; -3,513491; -1,062427; -8,47727;
1427713175521850000; -3,7253778; -0,7116765; -6,815095;
1427713175534484000; -1,8513165; -1,2324153; -4,770447;
1427713175547027000; 0,4878186; -1,839944; -2,919729;
1427713175559448000; 2,6952724; -2,6126726; -1,340753;
1427713175573455000; 6,0561333; -3,6487634; 1,9117701;
1427713175587127000; 10,784083; -4,4663835; 5,3282957;
1427713175599884000; 16,247053; -4,040814; 8,158242;
1427713175619018000; 19,612701; -2,5240872; 8,720282;
1427713175631683000; 19,612701; -1,0085574; 7,5764513;
1427713175644348000; 19,612701; 0,18195933; 6,27221;
1427713175657043000; 19,612701; 0,9103952; 5,142745;
1427713175669921000; 19,612701; 0,97144735; 4,282628;
1427713175682678000; 19,612701; 0,59974754; 3,4368765;
1427713175695281000; 17,888277; -0,065242; 2,148796;
1427713175708282000; 16,021997; -1,039682; 0,43155485;
1427713175720977000; 14,753071; -2,0111294; -1,2791022;
1427713175732849000; 13,620613; -2,712032; -2,9239187;
1427713175748382000; 12,433688; -2,9873652; -4,8285065;
1427713175760925000; 11,459248; -2,9735985; -5,97892;
1427713175773468000; 9,630676; -3,0933087; -7,277775;
1427713175785949000; 6,964134; -2,8215668; -8,659229;
1427713175797821000; 3,8947675; -2,3690627; -10,305841;
1427713175810546000; 0,5315128; -1,7723078; -11,447277;
1427713175822265000; -1,2671312; -1,6256629; -11,372458;
1427713175837585000; -2,6659436; -1,8561049; -9,487024;
1427713175852203000; -2,1511903; -2,1763294; -6,606201;
1427713175863830000; -0,8319851; -2,5025394; -4,225766;
1427713175876373000; 1,5239093; -2,610877; -1,2737153;
1427713175889038000; 4,9458222; -3,031658; 1,1091139;
1427713175901641000; 9,185953; -3,6990416; 3,5511997;
1427713175914154000; 14,511855; -4,57113; 5,720945;
1427713175926940000; 19,612701; -4,249708; 7,593809;
1427713175939453000; 19,612701; -3,0352492; 8,361151;
1427713175951538000; 19,612701; -1,894412; 8,463503;
1427713175964172000; 19,612701; -1,3126211; 8,281544;
1427713175976837000; 19,612701; -1,4371196; 8,374319;
1427713175989532000; 19,612701; -1,8537107; 7,6560583;
1427713176001342000; 18,720861; -2,1619642; 6,0860605;
1427713176016510000; 16,164454; -3,153762; 2,9819782;
1427713176031707000; 13,782821; -4,325125; -0,63087213;
1427713176047210000; 11,655573; -5,149928; -3,7972038;
1427713176062103000; 9,044696; -5,0266266; -6,6510925;
1427713176078063000; 5,8143187; -4,943428; -10,123882;
1427713176092102000; 3,7906199; -4,173692; -12,537836;
1427713176107116000; 3,5302503; -3,632004; -12,20564;
1427713176122131000; 4,808754; -3,5769374; -10,511743;
1427713176134735000; 6,4643445; -3,933075; -9,059061;
1427713176147308000; 8,06427; -4,1581297; -7,6692266;
1427713176159912000; 9,581595; -4,4262805; -5,542577;
1427713176172485000; 11,416751; -4,3317094; -2,1757307;
1427713176185089000; 13,12262; -3,9564183; 1,0426749;
1427713176197601000; 16,608578; -3,2477345; 4,209007;
1427713176210144000; 19,612701; -1,9841946; 6,699575;
1427713176222656000; 19,612701; -0,78170687; 7,0754647;
1427713176234802000; 19,612701; 0,4985925; 6,6205664;
1427713176249755000; 19,612701; 0,4854244; 5,7299232;
1427713176263977000; 17,913418; -0,2124854; 6,225523;
1427713176278900000; 13,591883; -0,22445641; 6,867169;
1427713176293548000; 10,791864; -0,20410569; 7,406463;
1427713176308197000; 8,902241; -0,7918822; 6,369175;
1427713176322998000; 7,567473; -2,1613655; 4,7285485;
1427713176335693000; 6,2913637; -2,847903; 2,60549;
1427713176350036000; 5,1158104; -3,402759; 0,37588966;
1427713176362823000; 4,0803185; -3,762488; -1,4347254;
1427713176379486000; 3,0053217; -3,6284127; -4,5681367;
1427713176391937000; 2,2242134; -3,3782187; -7,472902;
1427713176404541000; 2,5917234; -2,8951883; -9,738416;
1427713176417266000; 3,815759; -2,3702598; -11,242573;
1427713176429931000; 6,093243; -2,6683378; -12,155362;
1427713176443603000; 8,794501; -3,1603463; -11,89619;
1427713176457397000; 11,7148285; -3,2932243; -9,613917;
1427713176469909000; 13,763068; -3,210026; -6,8282633;
1427713176482482000; 15,507843; -3,1789012; -4,4753613;
1427713176495758000; 17,604565; -3,277662; -0,57161564;
1427713176508483000; 19,612701; -3,0065188; 2,4510639;
1427713176521026000; 19,612701; -2,4193408; 3,7576995;
1427713176533569000; 19,612701; -1,520318; 4,9972973;
1427713176548339000; 19,612701; -0,7398083; 5,7616463;
1427713176563476000; 18,84117; -0,87208796; 6,333262;
1427713176579101000; 14,568119; -0,91099375; 6,0968347;
1427713176595642000; 11,612476; -0,8936358; 4,88058;
1427713176608367000; 9,476251; -0,641646; 4,402937;
1427713176620880000; 8,079233; -0,60453594; 4,3305125;
1427713176633544000; 6,879739; -0,81402856; 3,933075;
1427713176648193000; 6,1501055; -1,3605051; 2,6839;
1427713176663085000; 5,5401826; -2,2385786; 0,8714894;
1427713176679321000; 4,896741; -2,7700913; -1,6047137;
1427713176694366000; 3,9366663; -1,8698715; -4,220379;
1427713176706939000; 3,2483332; -1,2240356; -8,154053;
1427713176719238000; 3,9881415; -0,6841431; -10,993576;
1427713176731994000; 6,0423665; -0,34476504; -11,328764;
1427713176745025000; 7,6530657; -0,70509243; -9,572617;
1427713176757843000; 8,746018; -1,4550761; -6,8480153;
1427713176777008000; 10,277111; -1,6663644; -3,3423057;
1427713176794250000; 13,144167; -1,1312603; 0,110133275;
1427713176806854000; 14,917672; -0,7469909; 1,6891093;
1427713176823516000; 16,832436; 0,25198972; 3,1531637;
1427713176836090000; 17,3011; 0,5674258; 4,0066967;
1427713176849609000; 17,04971; 0,6380547; 4,924873;
1427713176864074000; 15,801731; 1,2910733; 5,336077;
1427713176878997000; 14,2042; 2,1655555; 5,722142;
1427713176893463000; 12,483368; 3,0819361; 5,3276973;
1427713176905975000; 11,319786; 3,6870706; 4,8440685;
1427713176918518000; 10,54167; 3,8720226; 4,177882;
1427713176931030000; 9,882068; 3,453636; 3,4614172;
1427713176943664000; 9,5732155; 2,6461914; 3,0765493;
1427713176956451000; 9,129091; 1,0265139; 2,7365725;
1427713176969024000; 8,688558; -0,50397944; 2,4396915;
1427713176981781000; 8,759786; -1,6424223; 1,6160861;
1427713176994415000; 8,832211; -2,3918076; 0,88166475;
1427713177006958000; 8,855554; -2,2786815; -0,1316811;
1427713177019470000; 8,954314; -2,0141222; -1,7525556;
1427713177032012000; 8,931569; -1,8441339; -3,0639796;
1427713177044616000; 8,93935; -1,0570401; -4,1222167;
1427713177058532000; 9,88506; -0,3226187; -5,075109;
1427713177073608000; 10,762535; 0,46686932; -6,0836663;
1427713177088378000; 10,803835; 0,6123171; -5,6856303;
1427713177100952000; 11,112088; 1,0390835; -4,0623617;
1427713177114349000; 10,635044; 1,1115081; -1,127669;
1427713177128173000; 10,487202; -0,10654198; 0,31364042;
1427713177140747000; 9,196129; 0,021547815; 2,60549;
1427713177153381000; 8,012196; -0,0017956513; 4,833295;
1427713177165954000; 7,0874357; 0,4177882; 6,92044;
1427713177178131000; 6,0782795; 0,9648633; 8,928576;
1427713177190734000; 5,597045; 1,6352397; 11,094132;
1427713177203247000; 4,8704047; 2,2637177; 11,8261595;
1427713177215942000; 4,5992613; 2,5145104; 12,267291;
1427713177228485000; 5,5389857; 2,9400797; 12,310986;
1427713177240783000; 6,06571; 3,7966053; 12,771271;
1427713177253326000; 7,1209545; 3,8714242; 13,564948;
1427713177265991000; 8,616134; 5,33069; 14,626178;
1427713177278594000; 9,306861; 5,2846017; 13,767857;
1427713177291809000; 9,255983; 3,502717; 11,591528;
1427713177305206000; 8,381501; 3,0041246; 10,88823;
1427713177319824000; 8,053496; 2,094328; 11,375451;
1427713177332550000; 8,537724; 1,1216835; 10,051457;
1427713177345153000; 8,813655; -0,3393781; 7,597999;
1427713177359588000; 9,476849; 0,107739076; 4,7135844;
1427713177373931000; 11,142614; 1,1085154; 2,9987376;
1427713177386474000; 12,707226; 1,4933833; 2,570774;
1427713177399200000; 13,162124; 1,4287399; 2,172738;
1427713177411773000; 12,393585; 1,4413095; 1,5370775;
1427713177424468000; 11,25215; 1,1186907; 1,0959458;
1427713177442565000; 9,535507; 0,33399114; 1,5634137;
1427713177457977000; 5,837662; 0,11791443; 4,8841715;
1427713177473144000; 2,4271219; -1,1007342; 7,435792;
1427713177487854000; -1,9375077; -1,608305; 9,695918;
1427713177501342000; -6,367978; -2,5234885; 12,465411;
1427713177513916000; -8,988432; -2,123657; 13,215395;
1427713177526885000; -9,487024; -1,5346833; 13,902531;
1427713177549163000; -8,430583; -1,1599907; 14,204799;
1427713177561889000; -7,258621; -0,6512229; 14,981118;
1427713177576751000; -5,21098; -0,48602295; 15,194801;
1427713177596618000; -2,6252422; -0,39444473; 14,724939;
1427713177612762000; 0,8870517; 0,29508537; 12,820352;
1427713177628265000; 4,5741224; 0,6973112; 11,543045;
1427713177640808000; 9,7641535; 2,1865046; 10,857705;
1427713177655914000; 12,995727; 3,514688; 9,114127;
1427713177670440000; 14,765042; 3,942053; 6,59004;
1427713177688354000; 13,171103; 2,4881742; 4,6710877;
1427713177708465000; 10,073604; 1,234211; 4,9146976;
1427713177725341000; 5,015254; 0,110731825; 5,9322333;
1427713177740875000; 1,3802572; -0,7158663; 7,152079;
1427713177758636000; -3,4237084; -2,271499; 9,1255;
1427713177770202000; -10,426748; -2,7126305; 12,009914;
1427713177785552000; -13,283629; -1,9572599; 13,511079;
1427713177798370000; -13,173496; -1,5688007; 13,817536;
1427713177810943000; -12,700642; -1,5328877; 13,412318;
1427713177823669000; -11,719617; -1,2617443; 12,861651;
1427713177837158000; -9,937134; -1,2940661; 12,590508;
1427713177853485000; -7,9170265; -1,5328877; 12,935872;
1427713177865631000; -4,775235; -1,2024878; 13,342287;
1427713177881256000; -0,16759412; -1,073201; 13,488933;
1427713177893859000; 5,6006365; 0,16160862; 14,440029;
1427713177906616000; 11,437101; 2,5378537; 14,450204;
1427713177919464000; 14,921264; 4,654328; 12,148179;
1427713177937438000; 16,47929; 5,6443305; 7,482479;
1427713177954772000; 15,094245; 3,0933087; 3,6176388;
1427713177969512000; 10,972028; 2,058415; 3,29502;
1427713177982391000; 7,828441; 1,299453; 3,9498343;
1427713178049224000; -8,694544; -1,447295; 8,16363;
1427713178062347000; -11,773487; -2,0685902; 9,946113;
1427713178075531000; -14,303559; -1,4215573; 11,157578;
